application_completion_seconds,hour_of_day,email_domain_risk_score,account_age_days,num_applications_last_24h,ip_location_mismatch_km,is_vpn_or_proxy,profile_trust_score,label
541.4697192469482,15,0.1435913241279684,445,0,3.739805377350777,0,0.7673899543102366,0
1364.941682516907,16,0.2888636199189276,322,1,8.170348553103876,0,0.8510558524403851,0
1252.145943019251,16,0.0525219852082799,803,1,1.3111876995929914,0,0.9256865898157848,0
759.5329632629087,17,0.1227275248878592,447,2,17.960551201990096,0,0.7219833419792945,0
754.3034053540869,12,0.4947727108483906,726,4,63.55434027839144,0,0.6110558096729295,0
1683.052261901961,22,0.2167332451824074,906,1,24.2012397554636,0,0.733429284622056,0
3110.099608982736,22,0.1543763363030467,336,0,25.69723517804782,0,0.7618648660015527,0
2067.470920770701,21,0.1745973661938249,627,4,76.46986861585127,0,0.7255242513934913,0
797.4662854018225,14,0.1984464493430346,482,1,12.944271537247191,0,0.6745357368697694,0
691.9595242096458,12,0.252804574400332,761,3,15.731545778970029,0,0.9168363445043584,0
1574.0496884277245,9,0.0899397898747058,202,0,12.09441631453442,0,0.9646149183904908,0
1422.8494171409222,9,0.0614793043784104,741,1,16.985372063943355,0,0.5438484967049302,0
259.48153519517086,16,0.3079294179458364,507,2,17.206485268102597,0,0.7528182910044693,0
1061.9352877931065,20,0.2099900277813624,67,1,0.2438385361193717,0,0.7650038782801151,0
660.8304249852177,18,0.3533480472476049,957,2,17.349770840760456,0,0.7728520527998805,0
939.949430418868,18,0.1319496282769753,232,3,6.708813042029716,0,0.8594871041958281,0
639.1919850112617,16,0.4125354248618403,225,2,15.667315189495586,1,0.8695938651690442,0
357.6758108100139,10,0.1024962225674476,981,1,12.656863700604132,0,0.6935544526646259,0
1151.7025645706317,11,0.5199548563187912,612,1,26.623420200662014,0,0.9841025274020992,0
1736.128050996684,22,0.2817910954520349,226,1,6.251448332076235,0,0.8424814409458162,1
3414.0117178862906,13,0.1842457319352958,742,0,16.99388191032906,0,0.9230477201569828,0
997.9967398569224,11,0.1710788504864876,572,4,20.83192929853776,0,0.900907459861769,0
1926.1581517438783,7,0.3278990700276584,346,4,9.53600180201418,0,0.7398837791902063,0
917.8634959478436,22,0.1730807883658595,206,2,54.566363068528105,0,0.7476354733253573,0
1334.7209986443563,16,0.2833818431370226,675,3,4.582194540711056,1,0.9517740733739976,0
379.8842441728155,9,0.0916167146448809,861,2,0.8399328272185473,0,0.6017237741295703,0
3135.1075853831867,7,0.4360127530236126,879,2,27.964589616709578,0,0.9069843521300144,0
1983.029259093349,21,0.2629621189120087,641,2,0.5165021758799666,0,0.6280630959947502,0
1133.151719845264,14,0.2043573602693774,737,2,8.956199104411237,1,0.6931209317613015,0
1023.4296863255856,11,0.0370958992932839,956,3,43.249570747215415,1,0.8413656134527112,0
853.0571017953489,14,0.2041436162555453,605,2,4.69900966960349,0,0.9250033473201744,0
933.8336421136828,15,0.5654537457969823,727,0,32.380416638953314,0,0.8304366157356073,0
1392.6904591323748,7,0.3416460288160231,56,3,3.5719606008633464,0,0.6394087480520695,0
629.8037759739094,21,0.3310705396117779,575,1,10.966051167838916,0,0.6772898663734783,0
678.5301652050244,17,0.3554829513415196,474,2,4.052601486139531,0,0.9728284683190944,0
671.9857304495454,11,0.1566808709667932,428,1,11.27830740976134,0,0.6353507145593521,0
711.5741868767003,15,0.062240327896517,974,1,1.9234149897522468,1,0.8175704642730084,0
1621.7321784528322,20,0.1591062171185609,282,5,11.681498145649844,1,0.773247841543588,0
1404.0467840591966,16,0.0943404496737939,730,5,19.430252489939157,0,0.6901234173440468,0
622.2350451631113,7,0.0804398055015165,149,1,4.555587196193148,0,0.8594770374668027,0
713.284926669365,16,0.348312270984386,62,2,1.3828085828753638,0,0.8252488268218288,0
1938.3664257892729,21,0.3554089793163097,692,1,0.5355714985786983,0,0.6487664033423423,0
458.1962393372988,17,0.1994972653690526,257,2,44.49668655891405,0,0.7197184520456846,0
537.6765786596824,12,0.563450185743717,479,1,5.315019597504103,0,0.7096192710470538,0
810.2678499625769,21,0.1992859306230025,810,2,6.497572377073674,0,0.4852933450108803,0
1380.5056638564656,16,0.0921131025819697,694,2,5.16392253344937,0,0.8029189053977293,0
737.611068830245,11,0.2824344005107627,281,1,9.796977610409357,0,0.7083645625114882,0
758.5772918258492,10,0.164266179739882,155,1,2.6373082597408084,0,0.869481465643599,0
1059.8067781966663,11,0.1563272616452805,377,2,28.820644053176412,0,0.8443863407083845,0
863.0946306826042,10,0.1519123695975039,822,1,10.45531995455387,0,0.8979451771094912,0
243.4747065743232,19,0.1845955681443631,858,4,19.33309926765971,0,0.8730083082346627,0
775.8072920750872,22,0.0641838771594738,602,2,6.673546736823307,0,0.6193047174465242,0
1643.5762891707352,10,0.031210076388391,844,4,14.065985245746363,1,0.8511934113692619,0
1219.7860029817543,17,0.2625733001988091,991,1,20.676484457887323,0,0.7371204600101218,0
951.7200976286556,10,0.2909708520617289,875,0,9.535459049083162,1,0.7463637079446551,0
1945.686267421171,16,0.2598345026517102,396,4,6.872262099507315,0,0.602583120910536,0
397.91420081597937,22,0.2288431049996583,926,2,12.66736121352157,0,0.6753416786331011,0
1358.060318085134,12,0.0591281200256599,518,3,3.3454546604518343,0,0.8098135017424531,0
1859.220922045202,12,0.0335345362450278,653,4,14.25141698849723,0,0.7525981107923891,0
1547.4296252155011,11,0.1331585547088057,408,1,42.62912262586637,0,0.7633988454347015,0
1596.9662081406818,20,0.4286567136175918,947,3,26.299721442129645,0,0.9041990634244478,0
785.7997535182623,12,0.2490921868488645,985,5,15.62496663065912,0,0.7750842962765752,0
1087.1467109742648,10,0.3013466992680321,148,1,46.23095113352347,0,0.9515238225338588,0
885.0418143933731,20,0.1426942509030235,587,1,7.542427136055174,0,0.9510839058416646,0
582.7189485063515,7,0.3452575708266222,393,1,3.9243403783301662,0,0.8027676864539968,0
501.4492216159286,13,0.1416851752150441,174,2,18.89183047843537,0,0.9171240346534708,0
1116.642438035831,18,0.3423417458816496,636,0,15.40452138618756,0,0.6281686510472742,0
598.7310136565304,18,0.1766464919010296,779,3,37.467250497834456,0,0.7885309305337861,0
694.51877156907,15,0.2289455959328463,441,1,2.888362469075675,0,0.973827300366721,0
1219.4722901794528,21,0.3665719731586089,49,2,11.739427264779208,0,0.9531390225398204,0
1535.057237649484,19,0.2816026303396888,901,2,8.863755855712926,0,0.696117962064596,0
968.64237169677,22,0.0311193470361121,939,4,0.7724997710810625,0,0.8975277125344964,0
2281.3307751916755,17,0.1395497858667748,187,2,23.026591720453663,0,0.8027187358826161,0
1887.92162236522,20,0.1126699949153266,262,0,2.5293541846304404,0,0.640360054461331,0
828.0461149321968,22,0.1417413039396891,87,2,12.349982738825132,0,0.8575586567231022,0
515.1507096364143,15,0.1107324005801438,282,2,3.6738465859643497,0,0.9942729403907384,0
937.5943441068232,20,0.2189096791448371,533,3,30.037096606371463,0,0.8234334341521795,0
1133.2549291917087,13,0.1421703175366707,136,4,1.293332004685288,1,0.7158504114307986,0
2145.5219864976343,19,0.0630795810448828,358,4,14.127098408563372,0,0.8574299676312077,0
937.356771968956,14,0.185959467541681,284,1,2.763828461885298,0,0.8880765515920744,0
332.45634467273544,22,0.194227314050565,226,1,1.4723230597586143,0,0.9465386002846876,0
1046.7882367730715,19,0.077093465121662,244,1,19.890763176366573,1,0.7550429384686346,0
832.0779579280731,10,0.172050932185405,855,2,17.16175722452681,0,0.9088537327196318,0
1284.9989853912598,12,0.3408788603591847,67,2,4.461678771474982,1,0.8677938814469128,0
1757.9615453203978,12,0.1995962407078238,794,3,51.79068443050039,0,0.9025562611197968,1
811.8424231563199,11,0.3775951289761154,892,2,13.135327569011183,0,0.75212666992482,0
839.6978524190655,17,0.2701465184680441,785,2,16.78872376601888,0,0.828171957011936,0
1749.2877578437945,11,0.1023334752521395,960,1,12.581272027299685,0,0.7132619247611481,0
345.6560652396609,19,0.2803019124994207,569,4,1.0293960947143144,0,0.8669147452752992,0
1242.021474730288,7,0.0534209113694038,405,1,6.270637879521565,0,0.7296714359221406,0
544.6743891256153,11,0.0956256751663249,309,2,28.630766380385225,1,0.7514432620605151,0
1418.189251465046,22,0.2315873287968849,627,3,12.310882015526028,0,0.8627968131673418,0
1840.9047523472743,15,0.1393154160209588,969,3,0.0670460525133473,1,0.865205338970044,0
1814.7012114230035,20,0.1489569229429126,345,7,6.999499606827618,0,0.7203090243367913,0
392.19787792203414,19,0.0873405621086324,340,1,3.833559896784001,0,0.7123283096211909,0
673.044433221626,17,0.0626043418864714,930,1,20.05597010222085,0,0.7741223860060024,0
495.4086203892916,10,0.2045163034299151,969,1,3.9838993582680735,0,0.9399409854336678,0
2127.9796759221795,10,0.25285202879602,816,1,27.016688633651913,0,0.9538287712107684,0
829.9128240035851,10,0.2053799297833683,499,4,49.74592667103119,0,0.9475844713539064,0
549.6942810979106,14,0.2882240577574554,549,0,0.6333283140487387,0,0.9854985559676688,0
893.7699995550914,18,0.1289747121524228,161,2,3.71533576970991,0,0.7281620877705438,0
867.1178935719456,22,0.16875274872296,169,3,35.82708433426377,0,0.6772037159498403,0
332.1165994080418,12,0.0130135848809633,586,3,37.78448291074189,0,0.7437058376360678,0
2290.0431243884823,12,0.1388017188895921,665,2,10.22124169671144,0,0.9499557583154966,0
425.1127788194515,8,0.1031234974152363,457,4,0.4644671349124373,0,0.666571061904793,0
455.9391291816207,21,0.1146571465778648,921,1,25.01047180107164,0,0.6442385180731391,0
1202.7389971746225,14,0.2143572176566093,63,3,15.909966130041548,0,0.6434691646432916,0
839.2610718196231,15,0.3888427150396766,889,2,4.174991270073737,0,0.4543707762791465,0
1376.1269170144203,20,0.2025929288211863,340,2,7.76687578723127,0,0.9155426592167092,0
1882.4908393511632,15,0.2573503566424937,37,2,7.9159904046055,0,0.7309564183406266,0
693.6242913070427,16,0.5199672503473387,779,1,51.218986033985864,0,0.8573087896128895,0
1029.270244747251,10,0.2085306128630769,931,0,27.477352570411725,1,0.7381413162767289,0
1850.1374117532057,20,0.2223859949946579,908,0,4.4391719963952365,0,0.8169364467849104,0
818.4672540357652,14,0.4439869055015091,585,3,21.827886833067183,0,0.7601555966306434,0
423.1629396651792,14,0.3387511916623354,964,5,27.642344209047664,1,0.8038025505323472,0
609.9331831363933,22,0.1361075593940865,580,2,0.4992829716212207,0,0.6081857340275526,0
654.7667147915002,22,0.048530698162154,618,1,13.997816966290133,0,0.944317660667901,0
921.5048078394418,11,0.2511942799205082,404,5,15.673163611083227,0,0.7579415497337505,0
598.2588037200967,18,0.0954865073875021,950,1,6.0867265654975515,0,0.6327251433187859,0
1333.2930718018058,21,0.0061984502237685,466,3,2.0615175859270956,0,0.7831108093325247,0
181.53034149950912,17,0.2080264769015219,639,2,52.07669858515901,0,0.7844200782546545,0
339.4592402711797,5,0.8518585735361417,110,4,151.05814758799545,1,0.3750468815178809,1
1476.801899983853,22,0.1698420746033315,97,1,9.38763331309428,1,0.9564263708622226,0
1433.1863211102986,8,0.3058706108457735,341,0,28.72335331253819,0,0.8760277825483792,0
586.6474356305251,20,0.1618483321950205,515,1,21.00087602986808,0,0.8431252827044038,0
1285.134719123401,13,0.1306832604486194,81,4,22.302727505934193,0,0.9748183167149052,0
913.1591095128688,22,0.2290595889919084,641,0,25.129052133011857,0,0.8852368713211702,0
1625.4277987396777,15,0.0349242334008433,460,2,43.18344853473384,0,0.9846943971564696,0
322.6276045042797,12,0.3104176674957127,115,1,38.755088980451,0,0.9217816919063454,0
1240.0055432388358,9,0.100878801198361,456,3,0.4393567440129698,1,0.763015252252498,0
581.3609507411812,10,0.2296176437251728,935,1,4.469312140573589,0,0.8700338454713268,0
1290.6010333378915,15,0.0576790850279645,634,2,10.921650360713526,0,0.4247816492136129,0
1794.4623919025096,17,0.2494438675989064,523,1,25.848352020262443,0,0.8088772006695656,0
1102.2443627372925,21,0.1850967501434706,68,2,3.818560476752648,0,0.8391873586408911,0
657.7441746747096,7,0.1681210399415986,422,1,25.466562273403923,0,0.5072958031714743,0
450.19038424360394,18,0.070808799365942,746,2,7.98281360769465,0,0.9214606999769488,0
1496.3865015372178,7,0.4406683715805353,275,1,4.136981044559431,0,0.6925780635637817,0
622.0900852442983,21,0.104084376153597,837,0,4.816066488205526,0,0.9777930880929268,0
653.1088110054723,14,0.0824041114050089,308,1,13.444953863249753,0,0.6038862234559992,0
494.4291715569272,8,0.0603079578964857,588,4,7.1441996781849895,0,0.7386559695887623,0
201.8293971115037,21,0.0220961573881958,740,0,43.55068772311261,0,0.51341888301933,0
505.9232375937714,10,0.1055667204570938,367,2,12.337054691028408,0,0.8281500216911815,0
1917.6745769944448,19,0.1672579431904913,189,4,10.36139747561003,1,0.8458133929740604,0
1402.0521084144843,13,0.2852489773486136,981,2,52.315628001188465,0,0.7859010389491786,0
642.6334889171801,7,0.3562056960454574,769,6,27.32118707449781,0,0.8216100121203145,0
1769.5651322085948,16,0.0424705103516664,596,2,6.348850518493826,0,0.8858373019326923,0
1057.178470829007,22,0.1224087247367979,189,0,14.994924689330055,0,0.8668804250346399,0
914.3534350038874,20,0.2208872043880735,995,3,2.0242869458098265,0,0.9224045043670804,0
565.3575343206683,16,0.2023380333624939,145,5,37.09316276666071,0,0.7473087351831703,0
1881.1674990201184,11,0.1887155057443032,604,1,5.933424786775738,0,0.7457870391225218,0
899.6166010485956,18,0.2447498269356919,653,4,0.1709867255683624,0,0.7863615980682784,0
768.5086583666704,9,0.5629140715787985,505,0,34.039270131355146,0,0.6443402887793144,0
1953.3092661179364,11,0.2226052744778713,699,5,14.328311175751534,0,0.7655341577134884,0
1299.5524932752835,10,0.1266328393111348,56,0,17.18071074862446,0,0.7011941146262769,0
1296.6005550781254,7,0.3936971649378209,89,2,15.034666820654506,0,0.6022563262439612,0
958.7342451034611,7,0.4889382504031887,282,0,14.884954190117613,0,0.8107566361341246,0
1980.472118120552,7,0.4488173368254138,550,3,2.6603676573779813,0,0.8411517367243324,0
591.7368591799477,12,0.2932018588263906,579,1,9.3028610338667,0,0.6995027451038414,0
1709.5795488959443,12,0.256219479237681,710,3,50.41658206732507,0,0.8370298819513633,0
888.4022532329001,19,0.2988618403734879,762,1,7.075737024447313,0,0.8425160392410509,1
334.64754512077945,13,0.2394721902273772,972,2,82.54614931276508,0,0.9686944135684168,0
776.0581446057801,22,0.0747839505189786,822,2,2.415245407160282,0,0.5803583725806392,0
539.9536060424018,7,0.0549564175001354,54,1,9.07611554841036,0,0.9582086127284212,0
983.7313091595972,9,0.3423533722334243,982,2,2.8003266359950043,1,0.6534881192738876,0
37.383571247196315,22,0.4199611711453186,50,7,151.693537266407,0,0.4003117515918461,1
1920.9374964068832,10,0.0850529471962266,264,3,105.84501026541028,0,0.8101908879092287,0
663.2872563370079,21,0.2755454874769614,823,3,27.57307072217864,0,0.9275838647243724,0
2009.416129423471,17,0.1762191601503114,848,3,4.269476889290293,1,0.8706178829627813,0
376.315214697553,22,0.6393726442232383,154,5,19.25169625335909,0,0.0656177602735297,1
556.9997198245885,19,0.1737580443620943,208,3,6.312731086435088,0,0.8478038951769556,0
1248.8979496073932,14,0.1881363890742323,796,2,7.263807087089319,0,0.4470488825751074,0
1804.8593568928104,8,0.0241462886694545,492,1,3.6741418991179224,0,0.5754355222440491,0
607.3669961684426,12,0.0858117106507411,142,2,1.5771571328990064,0,0.8230874791592668,0
277.6010104164666,7,0.2118430850745563,934,4,34.879882906181884,1,0.7700055782713724,0
608.2743957132255,22,0.3041073978953072,83,4,24.695432411035295,0,0.9015436055084314,0
1244.9751105085568,18,0.3065359277983106,792,1,56.266080091280465,0,0.697327173054764,0
515.095810387469,21,0.3857694713315805,429,0,22.722183973663352,0,0.8782288468375317,0
660.0762836549513,18,0.0726506431904317,414,4,0.2873200078768485,0,0.8095486391507718,0
1119.4295325150651,14,0.0960491227428018,445,1,6.628735942592877,0,0.7893480235468405,0
604.2237459770648,11,0.2912448897245825,770,3,11.966215491585992,0,0.9756712958516436,0
1248.1620915020114,8,0.0340605473875561,316,2,9.415535031683824,0,0.902857463038646,0
486.4965884870448,17,0.0216730298310475,855,1,23.95163025497912,0,0.746217499730062,0
1606.337341357545,11,0.404990330760339,30,4,1.2160667318308025,0,0.9582237158936572,0
818.7713364049704,11,0.2177915746870439,93,1,23.805616700059353,0,0.4969128740231526,0
957.0443564000584,19,0.2112584743881611,640,1,5.4553391243558105,0,0.6132189222567318,0
817.2865020726323,19,0.2167919064070992,923,5,21.42973485496547,0,0.9057431295162208,0
1076.5578100635628,16,0.2111768424280958,111,3,1.0634495293479849,0,0.7874062503207512,0
1113.9074227154022,13,0.0515876813580444,657,3,10.252716409881447,1,0.8739662167244616,0
570.7026731144798,19,0.0717382366207162,85,4,1.9040985396475147,0,0.7558502776697621,0
552.4806337253411,21,0.0578210080081729,146,2,4.870237639974276,0,0.7347191447928042,0
1670.4512764157585,18,0.0717106109274726,457,0,4.822270930871971,0,0.947143675985244,0
549.238724374982,14,0.1366872207230631,374,3,1.660870783727284,0,0.647357548189637,0
622.3487697457381,8,0.2948216882658436,163,3,0.3315561798153056,0,0.9722842739279126,0
1037.8886953472563,12,0.1092245664730707,94,4,45.734314393148495,0,0.8524233008312553,0
1672.5580133420267,13,0.0845124922051676,598,2,11.601134640710358,0,0.7673947198832495,0
634.5603995520012,7,0.2957174851591059,990,5,50.70338935663061,1,0.7794828648594238,0
1349.919768453575,18,0.1451253230458276,348,1,8.861595988168572,0,0.861512012245564,0
702.4997580536804,16,0.0456696815134605,811,2,4.668431714763218,0,0.8593336579124963,0
1622.7847008903134,9,0.3047206532635907,542,1,9.0105744860496,0,0.9867703415630776,0
550.4126955386646,13,0.0562320542088485,921,3,3.425266314658585,0,0.8173014463401818,0
1045.4360299127698,11,0.246333767743152,433,1,1.483259433314052,0,0.7062264881656233,0
1264.1030318769958,10,0.113597911991063,133,1,11.897551088586283,0,0.9215404902948368,0
1087.0753026865534,12,0.2002135467600544,232,2,0.8883727929945427,0,0.5131889561027859,0
1058.1592916307047,18,0.3849233794035526,562,5,31.32776069719844,0,0.8470358584122929,0
3518.147531887391,13,0.3855306637825921,345,1,23.4895004663003,0,0.9555319427555728,0
759.1700412862978,16,0.4407479560598031,446,1,16.28930566924176,0,0.8349687097490694,0
497.7679198797621,15,0.4085858233645345,455,4,3.0276049160029257,0,0.7852102575517701,0
2594.9363908646105,9,0.2340045540215019,33,2,1.610759040007834,0,0.7837427361121401,0
1044.0811529432428,8,0.1621875394932939,184,1,15.831587885801914,0,0.8659567472355278,0
744.0343012625837,15,0.1184208375861478,344,2,3.422238561027936,0,0.9145921759769544,0
527.850481260144,8,0.1277164870335544,353,1,16.85741144601883,0,0.9542040648459258,0
770.1659137390894,19,0.1544927033386765,104,2,6.901082694767201,0,0.8449424097109711,0
542.8108727469306,17,0.2698198989362388,547,2,8.853811341145683,0,0.8337291747068026,0
451.8263781294974,22,0.2492686416247549,707,1,30.066934203190023,0,0.5725143581700425,0
615.7617535813583,21,0.0475008350866372,933,1,16.616779200256502,0,0.958136337819935,0
56.58706670443145,1,0.4748819822659101,25,11,137.0121530591208,1,0.3609300635131282,1
1540.384442089273,10,0.2049887631666494,522,2,3.4345793532922153,0,0.836157129788704,0
924.6975298968856,15,0.1901713072430881,551,1,6.216318539379429,0,0.7527024994019467,0
601.7400707477285,19,0.0791291505715814,136,2,29.399272262085976,0,0.6589026842001783,0
772.0678923162016,16,0.0597901301260631,749,4,8.349190634016201,0,0.8581289175562219,0
745.2387046993445,15,0.0611728020630151,50,4,4.6470263053274055,0,0.599572076377754,0
1412.427603074069,8,0.0788084285614779,348,3,13.0722937356246,0,0.8960129937603581,0
772.779376037613,18,0.0619000396429645,91,1,6.6674402105111845,0,0.6935733877201962,0
935.5506141291534,22,0.0442106775242612,963,4,0.8841968828847796,0,0.5141348879504201,0
1125.8120804720315,7,0.1184238697294093,727,0,6.025719015960047,0,0.798617115683568,0
1402.9088707238302,17,0.1236993469360852,769,3,14.593196487077638,1,0.7067665068204051,0
550.8426561583957,11,0.1155332948507272,719,1,2.1474826203267328,0,0.9674413638334044,0
1088.7122824003234,13,0.2893670349858822,514,3,22.38409555890143,1,0.5627256466462295,0
1092.9818716791156,19,0.2249649951331508,76,2,7.0820222076383725,1,0.7780726247523851,0
532.6436445182549,14,0.1870502365655152,126,0,5.411563855291244,0,0.7975608357954593,0
1674.9331243993752,16,0.1343612665558922,134,0,12.96572470200385,1,0.7852396358674711,0
1202.153168435491,9,0.3091492602288531,908,2,10.594451555132231,0,0.8496563877773927,0
5265.723099650327,17,0.2319314475104949,417,2,22.79652968600184,1,0.8848293520317746,0
684.8549590363776,17,0.5227853401050806,41,2,20.144736460265573,0,0.8560848474188567,0
593.5279288448774,10,0.3279274927852387,387,1,26.620003148004617,0,0.9764725289601218,0
668.4717489969233,17,0.3468870155972667,552,1,3.2686005823602855,0,0.7066151059710281,0
1157.835957228267,18,0.3545579094602077,41,5,0.9171564850797224,0,0.7380854759452162,0
1093.9459362737118,22,0.0347243561052328,940,5,27.716776561944727,0,0.7559061250313767,0
837.8232151335844,18,0.3729390750184912,392,2,13.10099064696936,0,0.8273467373419384,0
445.94908727964736,13,0.0922776600022768,842,2,2.627784475650157,0,0.8853986279537331,0
614.96356359358,13,0.119068664018582,566,1,18.97715647326166,1,0.7829771533063069,0
757.5516771268436,9,0.2910794370024795,905,1,3.786606122013078,0,0.7723129937542734,0
461.732053021015,3,0.5620710997776832,134,6,90.08140003232884,0,0.7379343286474259,1
1748.7902184111767,9,0.1277639921235936,581,2,20.08534929673725,0,0.94116257185437,1
987.3289481653956,9,0.072681454643076,702,2,1.2925412360554078,0,0.641780138079347,0
1075.4825638206426,19,0.1073616186487419,209,0,18.38454922667158,0,0.8297817589345983,0
748.682538176876,19,0.3737463602472213,656,9,43.49625084894815,0,0.8972844371384,0
1817.8007316941955,9,0.2282738753854444,154,1,1.6396740293465737,0,0.9607468738536088,0
1033.0028478898437,20,0.0446623311916218,62,3,5.885300689788312,1,0.8322335340319055,0
1002.386491044805,9,0.0465272461296153,341,2,11.554249140176996,0,0.5081910093187963,0
320.3928768459105,21,0.1343920808792705,48,0,41.7617653926678,0,0.8925516997778625,0
2235.8922024527046,13,0.1795281883470992,716,1,43.98048584121036,0,0.9334094782231724,0
1383.7986678849647,21,0.121643675423232,396,1,21.74009786026525,0,0.8782129874748087,1
1028.7711076919936,9,0.1478466132613517,791,3,19.68970709880207,1,0.676120627798212,0
575.348768026703,8,0.2954543829791111,819,3,0.1366418084406533,0,0.936941115352273,0
1976.243001975612,8,0.042168663843707,767,2,3.4862585512739948,0,0.7529223880858297,0
385.39211844918594,22,0.1263494047320341,75,2,6.826927820005468,0,0.8196449721684553,0
1676.3037785396734,19,0.0676346311216909,530,2,2.979155661998501,0,0.927781748563794,0
1213.0158227062857,12,0.1052913364751111,559,0,6.1078290497807455,0,0.9467551781868202,0
2276.2728308848273,13,0.1579102314343035,860,2,40.92880980711291,0,0.9082069554918316,0
1327.3815431061416,12,0.0688064457482163,472,2,3.0489541419304804,0,0.9761569576327344,0
1204.829748180456,13,0.2451561623485572,964,4,17.044700955014502,0,0.6622239806043964,0
1513.3139721810846,15,0.2476300863981045,962,2,10.605406386742018,0,0.632952611622336,0
3134.8649588762037,8,0.2926245096483386,702,1,7.419209077774672,0,0.8036981739468392,0
378.8209370961185,0,0.5674219286377147,105,7,93.21647624394646,1,0.3255655129407123,1
846.0718612876457,21,0.1487471551728535,336,1,39.58955098539879,0,0.5614207338327286,0
2091.967110674994,14,0.0349333494023726,445,3,2.1577010191033468,0,0.8655156404175849,0
2562.457466292185,14,0.3881080058625766,167,0,20.844541043651457,0,0.7704771508962001,1
1267.4203710499494,13,0.0892198546437023,784,1,39.093550653602094,0,0.7090677935229603,0
1104.8372349799745,14,0.2916197066298134,946,1,7.837452730819171,0,0.8115000028033662,0
137.5402444270212,1,0.4346412451464994,56,6,207.36052985703355,0,0.4207599781127834,1
499.4787865098345,11,0.2871643948162751,304,2,0.3995680919858813,0,0.9313960830854072,0
710.0300735177647,20,0.1654791347417293,490,2,28.46647687366856,0,0.8983047510769696,0
867.4702254684656,14,0.2272406504946917,826,6,26.178151590281068,0,0.8765771739469188,0
88.96974393385949,1,0.6350424562385041,68,12,111.2354677920805,1,0.3464117237819526,1
642.690478457792,12,0.3135892266899624,908,1,20.76900416619939,0,0.9263981284750196,0
1255.65802161678,14,0.0044308032248055,322,5,0.6215438221372994,0,0.9696225712747903,0
394.5115380580345,19,0.1523983859037268,911,3,6.359283858934051,0,0.8826530639884146,0
1583.2992516821544,20,0.2753103802939208,349,4,7.033890594997605,0,0.9586790756698766,0
395.2471647889457,18,0.0471565991697706,648,3,8.719600240135518,0,0.8343865091271406,0
1563.6867145170145,21,0.2799706480359022,763,1,3.456940577606934,0,0.7957755345034684,0
1505.530537080372,21,0.104587582370248,939,1,8.263913142687262,1,0.9111925770159676,0
945.8652859811908,22,0.05208088972719,806,4,76.98025991805657,0,0.8952962915216004,0
1341.4872475666734,22,0.1290193467351457,214,2,47.16878848848741,0,0.7240946138786368,0
741.4855265421062,9,0.247973556181813,834,1,15.372230888058317,0,0.8711143989739846,0
422.0601496465069,22,0.0824443135155246,608,1,11.18616715660783,0,0.950215316615624,0
690.5809662800973,15,0.0940747236167216,575,1,1.9783525971772469,1,0.9715725030144152,1
890.5877083702048,8,0.029381257788477,949,5,38.263010844416094,0,0.7358125268238267,0
1689.7678940375006,10,0.0627810295021635,974,0,3.7528809941568873,1,0.7891612291859341,0
945.0190256796916,20,0.0663776519721774,708,0,33.778253992090924,0,0.7650057787085683,0
717.8208729166826,11,0.1672790511547823,449,4,5.729264354326867,0,0.9551997431528289,0
1311.8128211853698,19,0.1990183123459846,996,1,2.6572802218021665,0,0.931736689681494,0
514.8658581589476,20,0.3317827976101237,658,0,2.1753849063291377,0,0.9105595807806196,0
976.1075190736432,15,0.1574093536171286,100,5,22.58785320652389,0,0.9082170257347972,0
1506.8149783347887,22,0.0416128344218858,102,8,17.195840900781633,0,0.8053517518556779,0
697.280055229216,11,0.1909632201180438,72,2,52.28590760346479,0,0.6765811293976471,0
494.1837836904927,7,0.1793448068873769,422,4,12.531373415319871,0,0.8984165615572246,0
636.8380427170313,21,0.2930923884795451,435,2,8.830044867786818,0,0.840278204098277,0
3101.4709232461014,18,0.2375287628530441,392,1,9.570149783935284,0,0.6558931828360998,0
687.4932639840168,15,0.1560728229012817,315,3,44.30408664886167,0,0.6774911598617088,0
1469.1629539093813,13,0.2134175382015719,891,2,1.7581954491113003,0,0.8696828965253045,0
2296.015698098487,9,0.0857323202391912,205,4,20.67239538620033,0,0.8500902752143601,0
2748.7948245507732,20,0.0861429075986516,864,5,13.513938368555277,1,0.8104334310402498,0
826.6973030066512,16,0.0750026552749748,350,5,7.824870492000473,0,0.871247595652475,0
1574.7250757624065,21,0.3523714453108695,235,2,32.32735902598011,1,0.8042207897768168,1
570.3419087538654,22,0.3291922769749384,152,3,0.7340421778342636,0,0.6655871975808249,0
859.9393902236814,19,0.1665418360166763,410,2,21.378401418254068,0,0.8346899701535982,0
459.69799324349344,20,0.2826354483877186,659,1,12.45976047938426,0,0.7466845303081846,0
685.6515517009958,19,0.1298339624177929,825,2,29.56128325465616,0,0.9490050520021543,0
769.415984390208,12,0.1219448019493333,709,7,0.5452602042948206,0,0.6765707381643764,0
2616.499958063131,18,0.1179649837859515,729,1,5.531453777548677,0,0.893677882768117,0
672.285606868272,21,0.3070112815895582,658,3,24.379235621021213,0,0.7123124607892466,0
558.3566544257743,20,0.143876682595665,243,4,5.413701318509582,0,0.8371609994385358,0
504.82757701656607,17,0.3301264802923863,411,4,15.836813893763566,0,0.7545399669313781,0
