application_completion_seconds,hour_of_day,email_domain_risk_score,account_age_days,num_applications_last_24h,ip_location_mismatch_km,is_vpn_or_proxy,profile_trust_score,label
568.0290281852208,18,0.06282693794873151,723,2,10.449603405777761,0,0.6592148995296024,0
806.7643928950047,13,0.022693321946685246,785,2,13.667967187313145,0,0.8494131932212334,0
1172.6484855916603,19,0.22688623768696192,974,0,4.765287831940673,0,0.7895608554343163,0
892.257775002545,7,0.1803355717058165,621,5,5.378506918883364,1,0.7063344599515743,0
362.0456396034146,5,0.7280007231280773,26,8,202.57460597583685,1,0.21811899475805804,1
764.9540512012882,12,0.16102394995080338,392,1,4.555619243103662,0,0.8535820959540924,0
800.9416951379446,8,0.11745462294897327,547,4,18.628115763535003,0,0.5922095174168739,0
2422.180030599411,15,0.084545664127145,872,6,5.848594966247189,0,0.8391094647441907,0
339.67184618553114,16,0.20250305785419034,246,2,21.636599957015015,0,0.7673713338053509,0
371.6984652628238,19,0.30677624721916286,335,0,10.525458575598648,0,0.7038924206173145,0
271.9049229371398,23,0.6165383905881185,78,11,8.398505712815858,0,0.18630924049643813,1
761.6641316770363,18,0.4860480933504992,145,2,3.7259757568372076,0,0.54655750884595,0
1186.6091168269934,11,0.4185158381173054,136,2,21.733936106229077,0,0.6804445127312795,0
430.7122684030475,22,0.030258412216782448,863,0,9.957755587481223,0,0.7772201714502583,0
906.6086911430517,20,0.2094372834409608,726,2,0.20482557401389828,0,0.9690066554886769,0
689.3158482625308,16,0.04477799070601473,439,1,2.9970205930950717,0,0.917761487391127,0
941.9021251374784,8,0.1401407443525121,158,1,19.436337272374416,0,0.912358050515918,0
2512.5007656341313,16,0.1337736138745749,638,3,14.600129792665955,0,0.5683230164959532,0
1084.1635822646242,12,0.16836853272148103,809,2,3.3924474894995504,0,0.7649371922083389,0
454.21342886017607,22,0.3698223213818893,185,3,34.42570299268695,0,0.6671876700727551,0
1451.653794159271,13,0.20863920030477281,936,2,4.965449649315144,0,0.8358589618688473,0
851.086760618453,10,0.3050121932837283,252,1,16.63066279524752,0,0.8328001394533053,0
711.1261090717153,21,0.15118265542518078,32,2,10.029629271665833,0,0.7897607317479455,0
225.6975320757917,22,0.6105393239586061,48,12,69.41019787160663,1,0.301486792536158,1
1189.685175815019,11,0.3156922109908654,813,3,8.358452213209123,0,0.9309900039018761,0
1077.5003431935033,13,0.23816620628647284,133,2,38.61944505914396,0,0.772064119504642,0
566.2114988612701,19,0.3975452711792891,658,1,10.045263147510168,0,0.6113630084436342,0
1060.3539247257904,17,0.19003136667394313,956,0,6.245254153270629,0,0.6913778332385435,0
664.7929253524643,11,0.21380392067498755,106,2,10.398913359300382,0,0.613724629642019,0
397.63092181055873,7,0.13251859062945084,452,1,32.0042411968763,0,0.7748734071391,0
1268.7652602147405,19,0.23935981192261901,803,3,28.8583426139186,0,0.8682883203818872,0
1091.7680483882164,7,0.19474643917444173,788,2,18.177442957832376,0,0.770177739608638,0
2547.279331399661,14,0.25421431404799644,452,3,2.762529182285072,0,0.6982598813095041,0
635.9034621442786,16,0.08513513483820132,449,4,11.345729527195749,0,0.7620446777771452,0
645.7512971317369,16,0.1099932428515129,194,4,20.08519519722976,0,0.9424122910367337,0
946.09775699235,10,0.18532060332594544,535,1,3.378799286910006,0,0.8735067108467718,0
642.9447027954285,22,0.10720932980161413,765,2,4.023400154602688,0,0.8439561960924474,0
466.0158882917188,14,0.15262816573464,68,3,2.674832979055795,0,0.8963725886440764,0
644.4233919533511,11,0.3584904085553175,808,3,41.333388322976354,0,0.8387191220744229,0
238.1468337792894,18,0.314000330330312,912,2,2.3202246877444104,0,0.7294816183763482,0
472.6648944941228,16,0.2578472002805556,325,1,3.2668140733465787,0,0.45647229754796437,0
500.4090913113648,11,0.14178102747901006,37,2,6.028967349495413,0,0.91058654432136,0
796.2212521922883,22,0.06541872314818367,335,4,5.039064241804824,0,0.7564698895773716,0
51.33976308468111,0,0.6383288893005875,189,9,309.5771327459841,0,0.15144717668090546,1
1213.990016400883,8,0.04313857999271468,535,2,18.40452686880193,1,0.6909695509983541,0
1788.7574436003245,17,0.20384060296169917,603,2,1.5103126295005087,0,0.6767257920116144,0
66.90129829900724,2,0.5397342802891636,76,5,537.0914752396804,0,0.36166922914246674,1
865.0374561612048,14,0.040985179002846185,500,2,15.02789086724033,0,0.9812003153526304,0
294.03141192104175,7,0.20392061178258802,717,1,9.871599971924699,0,0.948345779063401,0
255.5770340619298,7,0.07674187655177662,755,1,19.02317233486789,0,0.63840324769492,0
116.30324407002213,4,0.7649496260677517,153,4,4.624521157148407,0,0.27504812278364055,1
562.8931915563006,8,0.26517236536146094,109,0,11.265829049160072,0,0.6159054980601504,0
1175.6235583170371,16,0.30003776783097486,80,1,13.163450490114656,0,0.9480851524930312,0
472.5852724858725,11,0.14115754830957472,781,2,15.445759058621649,0,0.7626656372764529,0
1958.4920669115095,20,0.27937092903458727,738,1,36.06385427587954,0,0.7030327601543043,0
616.0126503543339,21,0.2131200587153701,50,1,20.67913482769517,0,0.7117973694805098,0
715.4675848797851,18,0.06179166822408222,900,3,5.344348973243094,1,0.9318737408049549,0
534.1030026164203,12,0.34776674194305746,249,0,16.093399846190547,0,0.7522433570848398,0
706.6499361029122,7,0.17244372041992662,662,3,15.48802410809066,0,0.5058999469948493,0
1498.6121668740423,7,0.1938336189801309,186,2,19.036416349495294,0,0.8599353112528015,0
1546.740500139514,22,0.1440992568850476,512,2,1.8991231583266635,0,0.9329254576598731,0
677.7504769562114,15,0.11464033199900403,890,1,19.797153466846066,0,0.802015435793952,0
240.7640798224366,16,0.06353260564517102,547,1,4.86575026366046,0,0.8037763967722451,0
1014.1803555523098,18,0.21886594757582806,45,2,11.38409546933981,0,0.5915962854764999,0
932.3963272766417,16,0.271097429606991,127,1,61.92645096022793,0,0.8267610247404118,0
941.0142134126755,18,0.23636393104315434,71,1,19.900047488928635,0,0.8959615447145698,0
338.18006726323733,17,0.12795366289055507,311,3,13.35327890155852,0,0.8603605979071317,0
709.9884301382012,20,0.43820162011250713,291,1,10.647606700983369,0,0.8380942985603288,0
436.9280791739265,8,0.08986680113573109,155,1,3.854888692324858,0,0.8421988480238654,0
1144.450775599749,12,0.3266798779488715,357,2,6.539967741905963,0,0.48219809395299995,0
603.0416428910756,8,0.025032641914592004,65,1,40.855723873007165,0,0.8516274139908724,0
419.0406622715526,21,0.2527201385891066,720,2,23.486363088525934,0,0.8384497365883108,0
795.6958991557403,7,0.7630029032966168,679,4,18.81446304031488,0,0.9369992235419949,0
405.2480249534485,14,0.11696798173404485,904,3,18.73212710876773,0,0.787845439166629,0
972.6121908726899,7,0.14092709616579435,852,2,33.75899424828358,0,0.7301521005128254,0
1210.59193687586,12,0.28617090381509974,544,0,65.36375539482741,0,0.822503699248015,0
678.5807823492555,21,0.16177781256370447,51,1,18.064842619793406,1,0.9837103095242038,0
739.1293471486097,19,0.18401062625852477,488,3,5.465225738561316,0,0.853384084845644,0
642.6492422178591,8,0.18515251796814322,638,4,8.14122821369485,0,0.8380364892920884,0
821.9545716505374,10,0.1333328914823583,106,2,4.981277418728132,0,0.7742399295332063,0
973.9073374303734,15,0.10658389749391367,310,5,2.119899555836299,0,0.8187734991546929,0
866.1082072891709,8,0.1533836000142073,793,4,29.843362804162126,0,0.9627295713814501,0
495.1112715690125,20,0.3675359502789465,245,3,4.343966245599566,0,0.7980360960620528,0
1800.0748682665042,13,0.24725080442995354,786,0,15.955384043246552,0,0.9497843020461817,0
310.1058825981767,7,0.3014308564155963,800,1,0.12275947055593232,0,0.9525859299414879,0
702.2816536221952,11,0.13793257260567512,792,3,0.8924928891270528,0,0.8239445975524771,0
417.6311225820259,8,0.09349210430439243,532,2,11.642936358731449,0,0.9089843496867385,0
690.4869302146717,7,0.29562232244340236,368,2,11.083025569781242,0,0.7998075950263548,0
717.8532978113144,8,0.20907254642213938,34,0,20.688014034185088,0,0.7704567623276362,0
226.6688138329472,4,0.49484366187875506,86,2,6.684655062346219,1,0.0682867741294865,1
1153.3859207637656,7,0.4315318177653645,767,1,38.164052015839346,0,0.9694808699264684,0
440.18400444454005,13,0.12355199740137665,106,1,28.90577904017404,0,0.8980098004184235,0
402.5198136158722,12,0.22314079061261413,402,3,4.205207932430004,0,0.81359714189436,0
729.6831503245114,18,0.2817909064399195,484,2,4.6951645898410685,0,0.830601117872714,0
512.76646839524,21,0.12601951005064155,825,1,12.979277092615428,0,0.6356472178044584,0
498.0017980082544,20,0.21845365222030566,580,5,10.049511583305081,0,0.5211050989052689,0
726.5492596602238,8,0.2220042577583386,468,1,25.095761262088793,0,0.8080114276262864,0
355.1843477419693,19,0.12686667393706422,285,2,0.4056863760041493,0,0.4762363784601184,0
280.3232619885558,13,0.22454443876442123,620,1,7.484708418518041,0,0.6800923788800739,0
583.3407491476006,17,0.14112942324559732,388,1,8.688776762496955,0,0.5937960504231569,0
650.93668703645,14,0.1750639571618975,657,2,4.448468903336253,0,0.4407090088305515,0
838.9295699614797,14,0.059921542303561545,969,2,3.037306052011737,0,0.8917564802037861,0
416.4897862728035,14,0.3525757214605793,795,4,87.02261053527624,0,0.5756424342320245,0
579.4402838863294,13,0.099204461477885,716,0,7.250374973600561,0,0.7431528985432834,0
380.8294413373529,15,0.18210020549773656,205,5,7.136591470683705,0,0.5645415204002915,0
851.6305892827576,8,0.046572232958746435,639,2,2.8593486758898488,0,0.8363289008574635,0
2291.3266397433135,10,0.12434839207466557,704,0,10.998638949981059,0,0.7665191498343907,0
884.0506950097177,17,0.2983946632363881,407,1,10.759622807479978,0,0.6016737762902838,0
1671.564899649834,12,0.2196549325237216,895,3,20.33542556040398,0,0.8235761924950116,0
337.48248720940785,11,0.0643703112199657,694,2,10.781715379848675,1,0.7396872062556827,0
387.50973760063306,10,0.2835829409205166,897,4,12.02883460540097,0,0.856477528171719,0
365.8773961948902,13,0.15614995180976043,276,2,4.181382207075507,0,0.7864599878132577,0
345.3295454304084,10,0.19402466001469132,819,0,5.780331049069143,1,0.8181909873346281,0
877.0255295784102,13,0.08958375761972576,744,1,1.6605970950801985,0,0.7181767061581926,0
476.37892118628093,16,0.2523738764586847,779,2,8.14722672574313,0,0.7222120005517033,0
698.0384087966565,10,0.08297613731139045,433,3,12.53891670965114,0,0.833408309845411,0
1128.2338772382393,11,0.2935283205130872,78,1,10.747074255761985,0,0.7117067620321633,0
467.66640986728976,20,0.07387166589998678,426,0,4.401316128135848,0,0.8482748913860596,0
974.7900342404633,9,0.4610341345261155,60,2,7.337088844943713,0,0.8374321720917164,0
932.9113369791028,15,0.15881600871112656,807,5,55.92064333746291,0,0.6755179027293833,0
1295.1934560479772,9,0.1665712326766429,516,3,29.896401415683748,0,0.6513254079725936,0
563.6686892368982,17,0.18393008912888165,912,1,55.46122446704828,0,0.932618868462918,0
343.39436537264066,22,0.3849843683762377,83,6,265.52467898974464,0,0.17236854684052394,1
1645.1857289252096,13,0.13583104055030623,421,0,0.7253057905269917,0,0.6351605612303283,0
921.1590176585205,18,0.1924380942460492,580,1,13.610114014186268,1,0.823366436750965,0
1055.3647283883868,7,0.10819664273296456,378,2,0.16693117109463262,0,0.927995351961198,0
674.6615249967097,22,0.04302510192525414,496,2,4.024256997139588,0,0.9452529449036416,0
1579.6874179725537,21,0.13940599920395938,981,3,0.7355978886766604,0,0.8633974699640304,0
691.8383471990312,18,0.047047123049458815,843,0,3.45579901624847,0,0.8702638283675004,0
1182.1046407653923,12,0.12970747099127036,832,3,7.895020877915458,0,0.8080230651109315,0
473.63937495154715,18,0.07231200592826345,490,1,24.815813829953605,0,0.8051052130919737,0
421.996520869775,18,0.1761730280773878,559,3,62.826437919780844,0,0.9477570714394468,0
1000.8162181698507,19,0.2876920695912699,419,2,53.3234268939639,0,0.7195339464196939,0
274.3343589283511,3,0.6138159061400239,1,7,167.6053390237962,0,0.17188665794609986,1
320.5459649122825,8,0.2152005858119716,566,2,51.3048715334916,0,0.6996719802597919,0
564.3866032260692,12,0.2176244659475178,247,5,1.8035870107823648,0,0.8709907915860107,0
977.0461983437241,20,0.21341236319524948,469,2,12.110080747435235,0,0.7973269262678891,0
372.01576618366903,15,0.1861699100028603,786,2,12.870446756847086,0,0.8841701267651942,0
1097.375050110946,22,0.18773194208742455,858,1,6.202318835182854,1,0.7957613447283236,0
582.8042554068533,15,0.14438206270280354,919,3,9.755982773258129,0,0.7213549770700401,0
959.4548722712568,8,0.07468551834452204,529,0,8.06887212999265,0,0.7619258007009725,0
497.6225583568153,18,0.3759517758118746,138,4,7.141414757748292,0,0.72521706020818,0
1028.6213286709994,14,0.039478775869741814,520,2,16.619662513144856,0,0.8651290954084989,0
250.42613418788466,17,0.2838882952343925,53,6,6.665499788597596,0,0.9046272554457637,0
356.2238906656486,18,0.227411580836575,830,3,4.142497710108253,0,0.5025245449611505,0
2160.546857139472,13,0.08737615792830648,665,2,0.04511800674032669,1,0.8099297169761674,0
245.6125477320035,13,0.15603928342198806,958,1,4.910174654591552,0,0.7621616168592754,0
3271.628332303659,13,0.13100775342045157,328,1,8.667741319672329,0,0.7982581051106351,0
608.8680661814618,12,0.33744249502619617,532,1,1.8175781921378489,0,0.8957354290421211,0
371.4393167888269,20,0.3605822073446247,918,1,6.5965264590866965,0,0.6328749107378195,0
395.9433365305508,9,0.33344811182149336,337,2,7.676551649237478,0,0.9375318573506315,0
643.6418721100864,13,0.1889347541058897,889,0,20.381134201984246,0,0.7150739259837439,0
934.861560449363,22,0.07758936795822577,980,1,6.829123465405254,0,0.5337631594693156,0
524.0983975251162,15,0.1105611029625097,944,2,93.65157293618259,0,0.822491719157682,0
516.0565092609214,13,0.25697874186123437,131,3,10.377971185195268,0,0.7285811982773136,0
914.2730103602648,13,0.2816814079716098,455,1,35.054575705416525,0,0.8982521487366003,0
961.5907208195653,8,0.15951213809409467,157,2,8.280601162414193,0,0.9017607238594452,0
1012.1503431693271,9,0.29893719372515554,156,3,0.918310894740759,0,0.5673091774413831,0
451.13153222100374,16,0.26574582286888143,720,2,14.131155006562889,0,0.7766584867003694,0
488.6296076159674,14,0.10796565204596557,85,0,17.51345414991808,0,0.5983251932836728,0
377.32853256964734,21,0.4225986913323605,890,2,8.999344965080628,1,0.6463418571827863,0
603.1335383214257,10,0.19025073867158113,686,2,6.219257246771553,0,0.9516015096861858,0
574.4364629623425,13,0.09468897378592188,720,3,18.46795107746265,0,0.8824860746506146,0
472.49167029383955,16,0.19911011254249705,883,1,1.8848109129966057,0,0.7674747196459211,0
275.77206900725383,9,0.38943207987971884,923,1,39.69574765188072,0,0.9559135011139709,0
1385.5771786528994,7,0.12694934384081916,499,2,14.932053539967146,0,0.7905564687672366,0
780.9842808850152,9,0.21668969419983797,813,4,6.898838461684416,0,0.7881464611855226,0
420.6202395062525,16,0.25326340869312164,691,2,8.320255148130778,0,0.9096080696638713,0
578.1638621761687,8,0.3846421319587106,730,2,36.799697519251225,0,0.9344777858161988,0
184.0218097090643,14,0.13887730595941727,458,3,14.115287826047973,0,0.8965676808924926,0
486.7096714448764,13,0.1484409713582305,720,3,15.675264785031226,0,0.7249528556888887,0
1338.8364151871951,17,0.06211098582819786,562,1,5.767260103232698,0,0.673042810313099,0
215.58217549244912,19,0.12667930157079502,405,2,38.79549625601743,0,0.7084862602461033,0
772.2915995777264,12,0.10038419223697763,841,2,1.7739217247811145,0,0.8728473283050752,0
1984.8191184109864,13,0.2132202827045073,870,0,23.052044190861707,0,0.5887552313546877,0
364.9354937866929,12,0.3879171916590745,496,3,13.984551696018945,0,0.9002560089244442,0
577.6900543960211,14,0.48999181493275146,136,4,8.836866206779083,0,0.9376969287014992,0
1826.274785737554,14,0.19125906582370117,942,3,6.5115139702992195,0,0.9342114104892352,0
660.4140715435864,8,0.31232656806904524,350,2,6.328591880345417,0,0.8961583142145136,0
580.6120894261268,15,0.08210833582810986,731,3,3.0094012304045794,0,0.5541709218178784,0
311.44517088898823,20,0.17194641741867517,138,4,6.085524078888133,0,0.871786838262769,0
413.0846499972321,19,0.10664755608601087,390,3,9.79463871511337,0,0.7982508639309011,0
577.0459242747695,17,0.22963683426296927,405,0,2.0594498562254495,0,0.9389015431576855,0
341.5842279119708,16,0.2018347394511893,231,2,9.359875795068538,0,0.8344248482180132,0
1128.9164591385656,22,0.14947066412219637,911,2,7.1141134356220945,0,0.7509640542476527,0
429.0405342194791,22,0.12280367971280115,640,1,26.475236374359383,0,0.8492770501609002,0
616.3690471736836,7,0.1076178338404278,504,3,29.81931030427963,0,0.7952767445451002,0
578.3190007322303,16,0.14045296343484884,916,3,34.529883203255295,0,0.8244654751205712,0
3199.974886064214,11,0.14307333104575226,344,0,26.12835663021311,0,0.9432251811391259,0
709.5402744505791,14,0.07469667726400607,339,5,50.02210774139624,0,0.6510773755876812,0
1095.2310120675145,20,0.26804994230384616,608,1,0.5659105753506612,0,0.8832217863782426,0
480.312073538743,11,0.475526345816398,871,1,1.6331368111964095,0,0.6880549140252284,0
673.6897914015724,8,0.018302250136462434,868,4,25.69688891937477,0,0.8784729703071179,0
772.817499863047,11,0.2015602605654835,580,2,12.88784002688163,0,0.875268137789518,0
1114.952942725024,15,0.2470162371483851,537,2,7.280846079043693,0,0.7268392847619224,0
373.8036976554535,8,0.30616846687516885,307,4,5.623216566643336,0,0.9714175553652522,0
331.4649747727176,22,0.1358475366115052,609,2,10.384026569494416,0,0.890105877482215,0
647.1385098045623,17,0.43772598176417465,189,1,16.718831218929353,0,0.9558908853098961,0
505.8322174436875,18,0.04247199526937244,923,1,1.62438700346235,1,0.9463131033066371,0
1364.41461373843,19,0.2486963056708387,690,1,1.1789840533130331,0,0.8832918158216447,0
863.4695899027565,9,0.2621900785153713,195,0,57.48853173303282,0,0.6608665806183601,0
1188.01747427021,8,0.046501286384753954,775,0,4.2934512895383925,0,0.8018755192106356,0
204.03944493961802,15,0.32989364049803666,878,1,16.98207155720275,0,0.9284975911398186,0
1204.1293458243774,22,0.1548729411762098,251,1,2.1134702504469702,0,0.6202570380674065,0
517.8862988061994,9,0.34825857089747797,45,2,19.16999383590986,0,0.8233430660835026,0
672.2135293199582,22,0.39120081850149185,962,3,4.0871646268754365,0,0.6587555989575047,0
544.7678290151613,16,0.2524712243697599,820,2,3.792211642518193,0,0.9513811804569591,0
780.2289644041127,15,0.12835362759370667,355,1,16.295220679755896,0,0.9028438683602902,0
1298.0039080176243,17,0.14636189853598836,247,3,35.52068121603247,0,0.8712613917168552,0
502.55675300285156,10,0.2696710218694932,225,3,24.04210318641554,0,0.8348806397647379,0
376.21804741780085,9,0.266915532744118,767,2,26.50845750239586,0,0.44852459105035297,0
974.6813511519284,8,0.2277815511873584,77,1,21.266791186029753,0,0.7624142542014887,0
674.5617054946268,16,0.32179242384194806,771,1,3.7987650686578145,0,0.5910421511362566,0
470.2412325495885,9,0.10253251848627978,367,3,2.38322778074128,0,0.8110246576557977,0
864.916580218097,18,0.23079031539059355,800,2,28.195506139420093,0,0.7429510736924152,0
448.2712919364041,19,0.3105767421822498,381,1,58.83694034829103,0,0.8193367996847378,0
1046.870441788119,11,0.40593261010843557,768,3,48.15866726061041,1,0.6377679304632009,0
416.5857516048399,16,0.1274106691293954,253,3,11.786786318572787,0,0.6803133609239463,0
891.169553109568,22,0.28806143961343667,751,0,4.228581171887073,0,0.9881152843865468,0
188.85918221929006,17,0.03140553325063969,707,1,29.873488896632256,0,0.8828633486664392,0
793.1526814967938,19,0.03255161165294515,754,4,4.234534494809368,0,0.8331245584793137,0
931.7865305923887,9,0.4286661433049427,662,4,30.013488624497676,0,0.8948805622094315,0
624.199418947,18,0.07301394334878374,948,3,21.648298199624776,0,0.747834945660085,0
745.039387350991,10,0.2815071672817639,385,5,12.573630758426196,0,0.8188758134938176,0
597.4902706528152,19,0.15031537527052474,58,2,29.206425832466806,1,0.8381678213661812,0
792.921257792745,12,0.09293752620095494,985,0,0.9136391859418569,0,0.7470086768746261,0
360.32214413978886,8,0.05944740329091301,966,2,16.06765181549544,0,0.8742220653625231,0
901.8523044438446,20,0.2033376743920337,229,4,8.705197241795197,0,0.5429170508599643,0
1322.224858961077,19,0.16641702590612084,997,1,1.707778402392523,0,0.8368824902463079,0
760.3490659367063,17,0.1524861080737106,789,1,25.869673823571457,0,0.6235692983919494,0
695.4591868672554,20,0.1079491781547869,925,2,10.702983987940303,0,0.7439519912436956,0
475.0161416151348,18,0.3831210717322552,533,0,2.6775055411945705,0,0.8932786756151215,0
416.96054528755576,15,0.36963937754377185,679,3,17.949058521962023,0,0.7047164643974931,0
777.0526716842552,20,0.2161009099046099,344,4,19.313464018242186,0,0.8406497751506214,0
1062.4924907596173,20,0.2252032258013455,520,2,23.55885076787354,0,0.8048964178515087,0
1439.0214133696309,22,0.06779422555950197,525,4,17.80499301175979,0,0.8869121284113912,0
254.1605439681284,9,0.24297195274018607,338,1,5.1035713501281945,0,0.7990749156194283,0
660.4460870205295,10,0.08020211263280506,819,0,4.87359172396959,0,0.7192593000447495,0
118.23949005109085,5,0.4637287199419389,99,9,26.13044901777702,0,0.07060764768229259,1
1113.693401411508,7,0.10694461545560523,742,1,15.082832583991658,0,0.7514412788507441,0
944.6272558204178,8,0.0808338735761694,962,3,2.1489835095032315,0,0.9727776483743082,0
1328.371631531563,9,0.22026345207299383,202,1,23.063695889974987,0,0.8335673729392227,0
297.6722174704845,15,0.5633492847424684,667,1,8.284652753567114,0,0.6585771453318758,0
542.64046904187,7,0.04060433294853369,288,1,4.054027373385257,0,0.9580851404467835,0
451.1044878015602,9,0.311414031249185,360,2,36.41117543508065,0,0.8200765113968796,0
360.06958115830867,16,0.22666799579480146,677,2,10.167203952101374,0,0.9168492214780483,0
942.2688608501204,18,0.22388792322809753,139,1,1.3036437418168545,0,0.719191616799949,0
1223.0594382888107,8,0.3962442462396246,535,3,10.191406397423856,0,0.7535296195673011,0
391.92464457718796,11,0.2871088066349036,49,2,1.6240653881642226,0,0.9070291201811141,0
540.2376148698951,19,0.1095180732072416,390,2,9.695115293423639,0,0.8977990540355981,0
703.5382497478198,10,0.1635140640219926,203,0,13.279509801117555,0,0.8206284091597505,0
877.0835762427664,8,0.0806477616674652,577,4,13.992958306975089,1,0.7010441308432211,0
930.7090820811605,20,0.1887907987338924,217,1,5.3484284173267085,0,0.953919222270885,0
1257.6939914209863,7,0.20461812245901131,743,1,48.51696403696395,0,0.9036312500891022,0
269.0429743993318,8,0.1614905499784718,928,4,11.919709340496563,0,0.8022221831680731,0
735.0967486028519,18,0.06622034428827611,558,3,7.077205741884872,0,0.8634422862351794,0
1048.648860507396,9,0.26948358481894674,172,1,11.066673333583058,0,0.6733225093133435,0
468.9250651159829,17,0.1332347279250918,147,0,37.731333297873086,0,0.6747956341326651,0
262.73197677481755,13,0.06312438800563899,714,1,22.846736157226637,1,0.823747568973602,0
534.6466465343548,19,0.19035948138665607,44,0,18.409653918971255,0,0.9349245607351373,0
336.5290323400712,11,0.09127525264492305,909,2,28.67555571709427,0,0.6234092026233969,0
1532.9076618732354,18,0.00698003138863479,107,2,20.834349336841772,0,0.7528119675699749,0
894.3510269495943,18,0.11672409419138051,972,5,73.81683139984733,0,0.6776521949239843,0
408.6960895221937,17,0.3002013846848965,494,4,5.252228897501586,0,0.9375094294342329,0
741.0717295753906,18,0.21482229596469554,682,1,6.976955165495604,0,0.8940857790460228,0
639.0782172332766,22,0.15689916622167455,421,1,16.222313606109044,0,0.9126934718516585,0
670.9342397449727,8,0.1054997360992783,78,5,23.21434664331118,0,0.7926188694739911,0
1277.2626425786796,14,0.11170241306758077,940,5,30.403604033137483,0,0.856103769921686,0
638.4934129289638,16,0.15275602587130915,941,3,1.7060072088476275,0,0.776428499807192,0
468.3708284644507,19,0.16519439982996964,240,1,6.9764718158683,0,0.8153748844787547,0
702.7090852473491,8,0.2716015094101648,583,4,16.966352851789896,0,0.8177437733671191,0
430.99393692484995,11,0.24790029639031042,846,4,1.3644119667693246,0,0.5308953104593445,0
1066.6089435447689,11,0.2778462496554551,449,1,33.086858629473035,0,0.5676188043025714,0
524.4616266664494,7,0.15021420899892057,372,1,0.5675941628628585,0,0.6355092126348716,0
1069.9338899874604,8,0.2201673496716265,169,1,20.91842415881458,0,0.6247719121890088,0
752.5592150557654,14,0.15721473997800023,88,1,26.1340425171251,0,0.9382752583099799,0
927.1866517857817,16,0.2059032111331205,326,1,20.492280918170408,0,0.7958167646708482,0
892.6977548352432,7,0.3623898805896534,795,1,57.30260171914754,0,0.6035403345875817,0
608.3587664273815,12,0.19327365393813076,700,5,15.004592128513437,0,0.8299433534789151,0
218.45264385064436,10,0.02283404578590328,80,0,2.9675600079035327,0,0.8128563286058861,0
322.2815170603927,22,0.029408714002636956,791,2,1.1940521056414644,0,0.9588570543138423,0
370.9869947252063,18,0.47529375896319287,134,1,9.052370158333801,0,0.9120802438996297,0
308.7280563864847,19,0.11498887649255485,398,1,6.83405275495025,0,0.9111013214594119,0
465.76973565667004,19,0.3266864068542128,567,1,21.443891885045694,0,0.8350523646045352,0
641.4625010167666,17,0.044933230395607475,949,1,5.297069631697154,0,0.8730612948172098,0
445.8311975183374,15,0.1340287179640299,829,1,38.12879027981683,0,0.7903892433897332,0
637.9120192674808,20,0.1893700933097951,689,0,0.15284178098916326,0,0.8376458783290891,0
681.7478318650611,18,0.32730242956207417,52,3,10.077965800540184,0,0.39047036175725,0
852.4819076669716,9,0.19111368669077436,892,2,12.141372142753546,0,0.9166445398974266,0
878.9606024703855,9,0.07529037719026298,496,4,9.90074175147067,0,0.8991340290631262,0
799.9418164435153,15,0.06063296098030929,829,0,48.002510024963776,0,0.9177941491145121,0
682.948218916784,21,0.23660442619147953,306,1,19.09416638618021,0,0.7559565500876222,0
675.7248412923778,20,0.05406835158719636,636,1,4.403556234779703,0,0.8780108160289398,0
765.0608396375121,11,0.26476322457393936,873,1,12.769236239989654,0,0.8144102089775093,0
1097.8435920946845,10,0.4146186772903135,212,4,1.1090887825914957,0,0.9032031369007272,0
288.15734711908965,22,0.0971988112297529,288,3,0.7622148020887829,0,0.5752810719747523,0
1252.2854504199793,14,0.22203325913625468,482,3,13.882475436853204,0,0.8176538327271339,0
1009.4809930398607,21,0.3054860846893102,849,2,4.080167316704173,1,0.769937879184783,0
286.4508489935166,17,0.23973622644507697,712,0,79.66593006289887,0,0.6637833007493922,0
475.8920777410087,22,0.12143054263133962,668,2,2.1014661254595817,0,0.7133855398765592,0
421.555404378079,13,0.31230014770034187,504,1,9.107123114043741,0,0.6834980736684507,0
662.854956580309,16,0.2280721297297693,429,4,2.0740550796304613,0,0.8988719458236495,0
205.63611532004484,14,0.1527840569371768,333,4,27.175578776628463,0,0.9118509215128059,0
2327.3321984061963,7,0.10450133186338968,319,5,1.3631635335709542,0,0.7234326681620085,0
423.8936124880194,13,0.43738152253708773,674,1,1.428941277974861,0,0.8140509544507128,0
603.9754677418193,19,0.3849967072232777,97,4,3.3724287170717533,0,0.7685102860526624,0
852.8564401601079,13,0.16207987387569808,665,2,42.32471923070221,0,0.6825485715929638,0
226.15137725658556,10,0.45261390658181444,861,4,2.888924502992256,0,0.8728537503336824,0
613.1988199014951,22,0.313924368213641,224,1,36.33753027119592,0,0.6219428293878235,0
751.4230244790994,18,0.47391017727485857,772,2,1.3819730072420744,0,0.8322910530652382,0
1642.0496040225587,14,0.3419554724751549,980,1,22.83895484032861,0,0.9176149939372666,0
466.1904492108794,21,0.14305943993205222,815,1,28.641388527026063,0,0.7081647345889522,0
868.6822262212,15,0.29651621818622936,626,3,22.33412211514837,0,0.8814459101217537,0
643.2059034275585,10,0.2098586182526226,474,2,44.69491827809595,0,0.5913496491837267,0
1088.8271944145504,15,0.30796707235188314,536,2,18.04649707595166,0,0.9017519660376285,0
